5bf0bb7c-2a14-4891-914e-3f1a1784ffc1,55.511062,2018-10-03 02:59:09 +0200 CEST
278e22c3-b02f-4a11-9205-51e6ddc813c2,12.880901,2018-06-26 22:33:16 +0200 CEST
0b5020e7-23c2-4ca1-860d-7fde0c54804d,15.678647,2018-10-17 03:21:11 +0200 CEST
2a7f4be9-211f-4af6-b018-ddea10d1432a,5.341125,2018-07-22 09:54:11 +0200 CEST
71170478-744c-43d6-a9b8-f8394d30450f,87.578379,2018-07-04 00:41:00 +0200 CEST
0ad599d3-f28e-4ca9-95e1-a07680666692,87.263319,2018-09-16 01:18:54 +0200 CEST
b9573d42-c769-4629-8d6c-d15ed25b8091,45.021066,2018-10-10 02:42:38 +0200 CEST
910aed2d-02a8-49b0-aab3-5d746380f0e4,96.266125,2018-07-21 02:46:38 +0200 CEST
d7dc8c43-aea0-4962-ac7a-b88f99affa23,95.685006,2018-10-02 22:21:24 +0200 CEST
a617fc3e-6f13-4d47-83f4-363e1df5e16c,92.520762,2018-07-31 01:22:37 +0200 CEST
00caf42d-083f-4710-a71f-f4b92dc681d6,79.419887,2018-08-09 05:01:56 +0200 CEST
cabec7a5-1a40-4bb7-9178-fb17e2c69b51,22.811847,2018-06-30 18:08:04 +0200 CEST
a10087f2-1f31-46f8-8108-f661abc195b6,92.875851,2018-08-03 16:55:43 +0200 CEST
02c9071c-0d1c-4284-b1ab-b3e545e657ce,75.569753,2018-10-06 16:38:43 +0200 CEST
80fd08fe-d648-4652-a173-88e8350845be,70.129630,2018-07-31 22:11:20 +0200 CEST
9a16409d-541b-4df7-a640-27e4b5b641da,14.713251,2018-06-17 02:29:33 +0200 CEST
a27911b6-91eb-4cd4-9eef-79b06ff72e2b,22.201106,2018-10-09 21:48:52 +0200 CEST
0f15f205-f077-4d35-975a-1a64cab71a31,2.738372,2018-06-27 02:07:02 +0200 CEST
cafa33be-0767-49a7-89ca-a2f5fa614662,85.540180,2018-07-24 02:35:16 +0200 CEST
2beae99b-758a-4bce-8542-e963821384b8,59.001498,2018-07-25 12:30:04 +0200 CEST
5df81968-fe44-47b4-8906-458ec4cdc7c8,78.443240,2018-06-22 12:02:01 +0200 CEST
649b8064-eb8a-43ab-8ef4-e5bff3e2d6d5,29.320884,2018-10-10 15:07:13 +0200 CEST
06ae21d7-2606-4b55-ac23-6f385cd3086e,93.667260,2018-09-15 05:09:22 +0200 CEST
854f1d1f-d60f-4428-bfcf-d9dc45c804ad,91.182860,2018-06-10 22:54:13 +0200 CEST
37511efe-02a3-4de3-ac9d-66d38fc59bee,8.453628,2018-07-01 15:40:14 +0200 CEST
6200f3b8-ef95-41cb-9f96-650e526896ee,95.276404,2018-10-01 16:12:40 +0200 CEST
151e7c7f-6584-42de-b563-742a1837feb0,56.464366,2018-09-03 11:16:41 +0200 CEST
85fa18fc-8d2c-436d-a525-86707e056b81,77.746617,2018-06-20 09:33:04 +0200 CEST
4e6ea4a8-8ae2-47fd-aa26-8a84a074db4b,99.670415,2018-09-10 12:27:39 +0200 CEST
c7617a6c-6627-4908-8a16-ee6c8e77b3bd,90.830562,2018-10-26 21:39:25 +0200 CEST
d728d2d2-ccf6-4837-b240-b96dd9f4c156,24.192062,2018-10-15 05:19:06 +0200 CEST
d48e20b9-6a08-446d-8ea0-1800cb71d374,65.302489,2018-07-07 01:14:50 +0200 CEST
ea0ca006-026b-4093-8015-2814257dba06,9.985511,2018-06-22 01:07:41 +0200 CEST
01d4abe9-fe69-4749-8c95-12c0a238d05e,19.930195,2018-07-27 02:16:58 +0200 CEST
8e585c76-1f21-44de-bfcf-e8c92b12b855,25.232313,2018-08-28 23:33:41 +0200 CEST
add985d1-5008-4484-960b-82e82e5a8693,76.149581,2018-08-08 00:46:04 +0200 CEST
804d30e0-7739-4c68-a01b-ecde960a2888,34.682159,2018-07-16 19:07:29 +0200 CEST
d28b34b1-b475-4e96-a168-320550d9acde,59.629043,2018-10-25 10:24:44 +0200 CEST
b1863c9c-1740-4817-8793-a24c3df76148,91.170809,2018-06-17 22:00:56 +0200 CEST
fc98cba7-b96a-4799-8d3b-a98f7a6829fe,6.511911,2018-06-12 12:06:41 +0200 CEST
91c37989-9091-4daf-83e2-01a720e1e496,75.471437,2018-06-05 19:52:24 +0200 CEST
ec704ab0-295a-4146-a6ed-f9ebbf0602ed,0.667019,2018-08-16 10:55:47 +0200 CEST
c516979f-f509-47c6-a4b5-b4bf299f1807,94.693344,2018-09-09 18:27:37 +0200 CEST
f137974f-5b85-4b4e-bd1f-2a5700aabac1,57.885167,2018-10-21 23:58:52 +0200 CEST
d50df2ab-a910-4936-88fc-f031b266b01f,6.156531,2018-08-25 10:36:22 +0200 CEST
88ed16b5-b961-432e-8f30-fcf3d469b8ad,18.250419,2018-09-12 04:09:01 +0200 CEST
7eeacecc-752a-4206-b0e2-b3e709bd2e49,33.060557,2018-10-07 06:08:45 +0200 CEST
ef67b520-31ec-4e67-9ddd-29319aed2bd4,28.172700,2018-07-10 22:04:06 +0200 CEST
1bd8d4ef-85ea-4a0a-9b10-ca8ba9732d32,27.741878,2018-07-17 22:40:01 +0200 CEST
16237447-7e34-4ff5-8b73-bae0b1f30bb3,24.705337,2018-10-05 21:38:33 +0200 CEST
39649cf7-a345-4454-be72-538d05cb331b,53.496344,2018-09-13 16:17:03 +0200 CEST
c85704de-41d3-4952-b663-d4eb59eb08ba,95.812228,2018-06-21 17:31:25 +0200 CEST
29bd9356-8461-43c5-a03b-2bca1be591c9,39.274987,2018-09-19 03:37:00 +0200 CEST
81787584-52d2-45ac-bd00-12828ed34ee2,87.619349,2018-06-25 22:25:52 +0200 CEST
cacc2e5e-12a6-4dcf-9089-77ea7887ec9d,11.681479,2018-08-15 10:39:13 +0200 CEST
4a22a5bc-2209-406d-be25-747ac059897a,41.622577,2018-07-12 17:00:50 +0200 CEST
9fe152b3-d1a3-4053-ae88-5f0685ed8f1a,64.039603,2018-08-29 06:50:50 +0200 CEST
078c6aa7-1dc5-414f-9899-817188007c5a,82.655847,2018-10-20 07:08:02 +0200 CEST
ab37f024-6acd-4e90-9daa-a0bf78711966,97.159330,2018-09-01 17:23:54 +0200 CEST
06f0f302-14d8-4eab-ac14-840ee69f0c2f,83.262200,2018-08-02 05:29:14 +0200 CEST
f48de0dc-ed92-4260-9236-ab231fa7285c,73.037769,2018-09-04 19:59:15 +0200 CEST
c620b088-1871-4286-99ce-68b3802f8355,41.904991,2018-08-31 01:48:57 +0200 CEST
2485d540-4966-464c-905f-c53c425cc1e4,7.148919,2018-07-18 13:49:42 +0200 CEST
6031fafc-8f0c-4dec-8f9a-c364a9a9dfe5,65.191295,2018-10-03 08:03:42 +0200 CEST
34b2e880-7664-470d-9c3b-2fb25de7cfb0,91.004264,2018-07-16 14:55:16 +0200 CEST
86e27024-721d-4ee7-90be-b08f85b2eef7,13.550221,2018-08-30 00:08:43 +0200 CEST
48404779-c7ec-4c51-aed4-c121108218d2,85.400257,2018-06-07 21:33:28 +0200 CEST
e0dbad4b-40ab-4eb5-ac69-b66fab8fe8c0,67.301733,2018-10-27 01:16:58 +0200 CEST
703c1ea8-cec1-4cc9-8788-3bc3223bcf0a,30.986554,2018-08-24 18:57:27 +0200 CEST
7a63a7cc-0871-4deb-9456-3f10f8b5eae3,21.228354,2018-07-09 09:45:50 +0200 CEST
84bffc94-fde2-4769-8380-cea7c784ace6,40.821435,2018-10-19 00:55:17 +0200 CEST
093f7e5c-d5e6-4a07-9fe8-f0bf0b3b732c,28.620350,2018-08-05 03:06:37 +0200 CEST
9685b0ef-46dd-4bcd-bb46-999cfb94c264,17.551318,2018-06-11 13:22:44 +0200 CEST
9b9846e3-e062-466d-9e2a-03da49263a65,65.043812,2018-07-09 01:22:26 +0200 CEST
75dbcc45-29ce-4dd8-b0b6-b3f9b032d648,12.816743,2018-08-16 23:39:30 +0200 CEST
051f87d4-c27b-45e8-95ad-ffd7ecaf746b,5.460185,2018-10-26 16:14:43 +0200 CEST
14bba952-75f8-4691-a9a8-0d9f34eb93f5,36.816376,2018-06-26 23:58:06 +0200 CEST
63e0293a-238c-4cd1-8219-6cc933e73540,72.277329,2018-10-22 01:46:10 +0200 CEST
a53bec8c-d23b-485f-bd73-ac845a340c17,20.397440,2018-07-16 07:58:17 +0200 CEST
409545b8-73f9-490b-8eba-a787dbe49386,30.560335,2018-09-17 11:39:32 +0200 CEST
c2298386-12a6-45fe-afcb-d3501eb419e0,15.539152,2018-06-05 11:55:55 +0200 CEST
ba74c5ed-9426-4960-be31-9ad4807e908a,1.526025,2018-09-16 09:07:34 +0200 CEST
6f0c6979-65a8-430d-85f3-6bbabdb7f8ff,91.451895,2018-09-18 12:52:11 +0200 CEST
01591394-7208-46ed-b480-3d5634588021,79.985354,2018-10-10 07:15:36 +0200 CEST
2a002514-2dc6-4bce-9199-be740c505560,40.395165,2018-06-24 11:09:47 +0200 CEST
fc21a42c-b6c9-499f-8009-6fdf77a688df,27.009879,2018-09-12 10:15:11 +0200 CEST
bf90bfbd-bb96-4486-86bf-589b2a3c26a5,50.416364,2018-07-18 12:35:37 +0200 CEST
5e5dae1e-dcb8-4daa-9159-2a7d29528b0e,39.407822,2018-07-18 16:51:43 +0200 CEST
998c6c3b-09f3-4416-82c2-a2ad9b1242e8,8.673842,2018-10-17 06:52:21 +0200 CEST
c42daa0d-3fd8-4a25-ad93-9c0f44bbb917,31.462136,2018-08-06 16:27:31 +0200 CEST
0dabba4e-2311-441a-84bc-452eb0532e40,61.578760,2018-08-01 06:03:16 +0200 CEST
8c25bb81-31bf-43ea-b66b-b39c59f16d39,7.048220,2018-09-20 07:41:26 +0200 CEST
d0097ecb-a701-4a37-b404-936bf2dfe4a8,12.750499,2018-07-31 04:57:54 +0200 CEST
abf57d03-7b3d-4d27-b9b2-267feff7e10a,61.754734,2018-08-02 00:24:22 +0200 CEST
cb05aded-2a41-4612-8b4a-2a2687f828f4,2.894512,2018-07-30 21:00:42 +0200 CEST
4fe4be1f-7d9b-44f3-9e0d-b801cd943f82,98.602445,2018-09-01 00:19:48 +0200 CEST
0dfe1c3e-550a-411e-9a5d-bcedf4d8aab6,44.323150,2018-09-28 14:28:16 +0200 CEST
e521fbe5-c335-446e-9a5d-18a802e60817,70.428824,2018-09-26 02:59:19 +0200 CEST
0dadd197-35f5-4ee8-9c16-94068c0a23bd,18.412891,2018-09-22 13:04:31 +0200 CEST
ae334762-64a4-4956-be38-3d5b8dc0e8d6,20.191623,2018-10-02 06:21:09 +0200 CEST
aad8a824-e1df-4f11-a834-f8d1d0c7289e,3.853339,2018-06-05 16:36:28 +0200 CEST
f35729cc-7773-460d-b729-2dbe0a3551b4,65.593111,2018-06-24 09:03:12 +0200 CEST
7513009a-09d3-40d2-8e58-4eec186617d1,2.132010,2018-06-10 11:27:13 +0200 CEST
8e87ddfa-0b22-44b5-a50a-92db211bf771,90.610130,2018-06-08 03:38:09 +0200 CEST
df9e6715-18a7-416f-b538-f8f8a9ba80b1,92.550501,2018-06-12 14:53:39 +0200 CEST
46243ec5-6b4c-404e-b4e5-be69f555f175,59.221644,2018-06-01 22:40:42 +0200 CEST
3e9a33ed-b72a-48e4-9e45-9c33c69d4d70,76.664128,2018-09-05 23:28:08 +0200 CEST
53b8650e-2550-4972-9891-d3cb394e14ad,42.364416,2018-07-21 03:40:05 +0200 CEST
61a4583e-1869-45cb-977c-7d65828828d2,91.742338,2018-10-28 09:34:22 +0100 CET
46daf388-d538-4d45-854d-e266e249890b,35.424125,2018-06-03 17:24:41 +0200 CEST
9ad7b0d8-cabc-4041-a26c-ba129f294e60,72.492848,2018-08-19 10:40:05 +0200 CEST
ad088deb-bdb8-4d54-adec-e65bcd3a2fc9,37.133263,2018-10-01 16:02:13 +0200 CEST
12e723a1-1cb6-4742-89ea-b57e7ff0dfa2,43.958438,2018-08-16 17:15:45 +0200 CEST
41b9322b-648e-4db9-8c59-0c77fcdcf13e,6.657220,2018-06-20 07:23:01 +0200 CEST
7495fb5f-6f18-482c-81a6-a4b06bb8c334,25.897151,2018-09-12 23:37:02 +0200 CEST
02921df3-b4d8-4706-9158-611f3024bfc4,7.749885,2018-07-06 00:58:04 +0200 CEST
069eacc4-f360-4a56-98ce-aa026845229c,3.650389,2018-07-24 01:57:19 +0200 CEST
42fd6d50-55d6-4ddc-bfc7-d70dc49b6bd6,0.851709,2018-06-04 10:33:20 +0200 CEST
c8850a37-f150-420e-9827-5f4a841cf7b9,2.171290,2018-08-12 14:37:25 +0200 CEST
2b94c738-3ada-4c78-8e5f-a579cca9618b,17.038849,2018-07-14 17:48:22 +0200 CEST
227f333c-1839-42b5-b0b5-fee78d33c484,78.634952,2018-06-19 21:32:38 +0200 CEST
1c88706b-6a3e-4e1d-bc9a-b6b650b5a521,19.216207,2018-07-09 13:02:26 +0200 CEST
280a6e51-d2b7-44cc-9a79-33e292677bce,10.270027,2018-09-18 07:09:01 +0200 CEST
cde11268-2283-4b59-9477-503b3e6ca4fd,98.653981,2018-07-22 15:40:49 +0200 CEST
a014ae6c-5b1c-4176-b4ea-1c88e9a603bd,29.657799,2018-10-08 23:44:37 +0200 CEST
f2cb9a3d-6e5e-4a2b-854e-dbef2f882584,35.894636,2018-09-07 18:40:37 +0200 CEST
e8df0e66-03ab-49e8-9d6e-8fd2f49c6daf,86.252258,2018-09-06 16:51:27 +0200 CEST
bbf6a5f1-0dc5-455c-9254-f657b7afb6a6,73.708199,2018-06-21 02:36:08 +0200 CEST
5778b640-3f74-432c-ad29-555b5e4f46ae,57.060855,2018-09-19 14:47:33 +0200 CEST
fbd4f6dd-82f5-465b-99df-9563573cf30b,12.380253,2018-06-18 21:45:31 +0200 CEST
569d1814-887f-4839-94ef-0497137783b9,2.422095,2018-10-27 13:59:27 +0200 CEST
12bbcf4e-cb37-4597-ad88-b1a74e0a1943,25.555713,2018-07-20 16:40:00 +0200 CEST
28bd3712-4546-42b7-a16d-0c681376c060,66.989618,2018-06-05 12:29:32 +0200 CEST
637aef24-aaa3-49cb-ad3b-64f79fa8e692,91.306749,2018-08-20 13:29:56 +0200 CEST
fd6e1e37-868a-4a40-8834-8f38ea52cdd5,87.190366,2018-09-18 02:18:13 +0200 CEST
0b4d0e8c-19a9-4cec-a8b1-7b9fde718232,46.807560,2018-09-23 22:42:05 +0200 CEST
0ccd174c-75bd-426b-a017-cb4990b299e6,12.286092,2018-09-26 05:05:01 +0200 CEST
ba7de94d-e9ec-4a44-9435-fbe1996a59b6,76.108759,2018-08-17 22:18:01 +0200 CEST
4299c7ba-d691-4c89-81fc-e6a3340b454d,57.793453,2018-06-05 20:46:24 +0200 CEST
15c8e431-fb29-43f9-b26e-28dbe2b5d59d,52.340515,2018-07-02 21:16:29 +0200 CEST
b89cee44-692c-4cdc-a8cd-3a1f746dfbdc,36.218934,2018-06-25 00:56:59 +0200 CEST
a51c1a5b-9618-47e6-9c59-0c49c9383134,64.649756,2018-06-04 00:37:19 +0200 CEST
28c6f1e5-64fd-47f3-86af-6d950eccd35a,55.132562,2018-09-30 20:32:28 +0200 CEST
ca2dc97d-13a6-491a-9203-bd9d455808ed,30.515232,2018-06-02 02:02:34 +0200 CEST
6b9fb958-1a83-4a1e-903e-b6c719241365,10.073021,2018-06-28 04:45:38 +0200 CEST
6477d4a3-3dd2-4e66-9124-776314561721,34.949315,2018-07-05 19:57:35 +0200 CEST
27f5eaf1-4eaa-4ccb-ad65-5baee1ed26a0,78.380093,2018-10-22 01:06:55 +0200 CEST
407d53de-41b2-4b25-9565-090407159afc,70.571595,2018-09-11 04:37:04 +0200 CEST
b541b9ff-0b51-4db4-968a-517e92d33237,84.664636,2018-10-06 16:04:16 +0200 CEST
975aed58-bd06-44ff-a9c3-775527a81bcd,58.656075,2018-06-07 00:23:06 +0200 CEST
afc42d76-c8c3-4d31-8710-fda5be6b94aa,30.260321,2018-10-01 11:08:03 +0200 CEST
47727dc1-3f5f-486e-b960-466424366752,61.882764,2018-08-22 14:51:47 +0200 CEST
65bcad05-6378-4d8a-af80-c557cf2ce104,96.364560,2018-08-23 09:07:10 +0200 CEST
9488a132-2e34-4ae7-8a8b-1463668c315d,6.817134,2018-10-17 03:28:08 +0200 CEST
d5cef6b6-ab46-4c3e-915f-070810b5d9fd,33.328695,2018-07-07 09:58:36 +0200 CEST
3be9c5d8-1d3e-4275-a6fd-0b572337b8dd,90.708127,2018-07-14 02:53:37 +0200 CEST
b9489320-ce09-4771-83a0-a169bfd7f261,18.922757,2018-08-21 19:15:53 +0200 CEST
efb5241b-0b64-4ff8-8c1e-ef02b2feea89,52.605745,2018-07-31 00:19:13 +0200 CEST
71e9ac8e-f424-45a4-ac5e-68ca32d38e82,79.310407,2018-10-27 11:23:51 +0200 CEST
6f9bb122-cf7f-4953-a5ae-9bd20cb77bed,77.178020,2018-09-16 16:35:59 +0200 CEST
1a9089ad-c390-46ce-8cf5-bfffb1a3352a,74.736393,2018-09-05 07:36:32 +0200 CEST
4bf1f4e5-47a5-4eae-8bcb-e4e0c8a42c7e,53.376997,2018-06-14 06:58:10 +0200 CEST
ee05426e-0f0b-4f03-8078-da35d58651b2,14.390112,2018-10-25 02:37:47 +0200 CEST
9f5e6294-d713-43c9-a1b5-da3941c2f294,59.611903,2018-10-15 11:03:38 +0200 CEST
c0676672-ea95-416b-899f-f1dbbb101ca0,44.827090,2018-09-03 03:17:46 +0200 CEST
e07276a8-d683-46c9-9e75-b282721da291,44.137001,2018-09-13 20:40:53 +0200 CEST
760a61e0-498b-4811-b821-8794c768f7af,77.637626,2018-08-18 23:51:52 +0200 CEST
c3fe1843-8117-4bff-9675-140eccdaed53,60.802794,2018-10-12 12:57:38 +0200 CEST
267eda1e-023c-4308-beb0-d6776e0d3393,19.359726,2018-10-16 18:31:40 +0200 CEST
36a23c25-6966-433b-a41c-9814a7512229,75.869550,2018-07-14 15:31:15 +0200 CEST
f133ea5d-26ba-4a50-a4a1-ec7aa6e8d379,70.639858,2018-08-17 03:50:16 +0200 CEST
de3fbd22-0a59-4908-b9a5-45e0e5cd5f23,72.858860,2018-06-12 08:26:49 +0200 CEST
70070ab6-19fb-419c-8723-c13b8a55293c,66.808244,2018-10-05 09:34:50 +0200 CEST
a1d02e2a-bebb-4c3d-902e-4a07fe190616,32.156502,2018-10-24 02:14:05 +0200 CEST
b2700dec-a0be-4847-9832-e0b7adcbbf70,47.984080,2018-09-30 05:24:32 +0200 CEST
1b96ca09-4610-4463-9f0b-72487ded966e,3.745829,2018-10-15 18:30:03 +0200 CEST
4166cc39-add8-4d32-85e7-ca6040ee549f,25.135409,2018-07-13 17:46:26 +0200 CEST
bfd4b58b-7afb-43c0-9251-a98665cc4b79,80.267856,2018-09-16 09:06:21 +0200 CEST
557ea542-8b59-48d9-b040-8db725521bbc,15.343269,2018-08-28 02:53:05 +0200 CEST
e0107437-2004-4e13-afee-21456ad12d14,3.581647,2018-07-06 11:00:02 +0200 CEST
55a5a61c-7d57-4ba4-b9af-77ca0ac3ec6e,28.850514,2018-09-16 16:58:17 +0200 CEST
5ec9221d-7424-4034-a053-6ca50b2d7681,88.916143,2018-09-06 12:06:07 +0200 CEST
aea2bab4-a55d-4e60-bab3-38de4cad99a4,21.194953,2018-07-06 05:02:09 +0200 CEST
0e71c8db-4106-4925-94a4-796ab9315972,53.827110,2018-10-13 06:47:42 +0200 CEST
6c0370ac-3cdc-4324-b882-76331b7ac4e6,55.833802,2018-07-08 18:28:56 +0200 CEST
2cdd3958-b49f-4fbc-aa8c-87c3e3e0d6c2,76.387580,2018-09-24 11:53:38 +0200 CEST
c746ce8e-5556-49ba-8d4d-36353e6b1c26,36.008205,2018-09-05 05:14:28 +0200 CEST
c95cb553-2fce-41eb-b13a-f4755c47d834,91.338071,2018-09-22 22:54:07 +0200 CEST
1196995a-83d7-4357-9e5e-220aa9858578,49.656532,2018-06-26 04:01:33 +0200 CEST
50be28ca-7d6c-4be1-a5df-24d183099ae7,75.785986,2018-08-11 23:51:05 +0200 CEST
61161368-09b8-47b2-a032-8e9912b1db32,87.768677,2018-06-15 03:07:08 +0200 CEST
a2af8acc-818f-4ba9-978b-133f05eab65b,75.166988,2018-07-09 17:28:43 +0200 CEST
fb8d8560-7f86-4f99-8eb1-3299fff18bd8,59.085950,2018-07-21 13:32:55 +0200 CEST
c889495c-312d-4a3f-874a-6d77e67672d6,57.204666,2018-07-07 03:26:25 +0200 CEST
b40d9228-e3c3-44ae-88ce-248e42b6d705,46.904004,2018-09-29 23:18:07 +0200 CEST
76b6151b-1166-4f1d-b77b-c2642d5e6f94,52.774967,2018-10-28 07:33:40 +0100 CET
2aee45d4-9434-45cd-a1c4-7ab2d42d48dd,55.975534,2018-06-17 11:51:40 +0200 CEST
9f063c02-5c35-422c-95cc-4f86f7160869,58.658504,2018-09-10 14:19:39 +0200 CEST
4277eeee-59bf-4c33-8b19-675ba2cd5022,40.144150,2018-09-19 03:04:37 +0200 CEST
79de92c8-f139-47c2-8281-bfee811bc36e,5.181590,2018-06-16 07:10:27 +0200 CEST
c5e993c1-564c-43c8-ba77-87603edcf00f,25.533672,2018-10-02 22:24:34 +0200 CEST
5d4786b2-ff41-4023-ae24-b1c1f294151a,12.129687,2018-07-01 11:19:37 +0200 CEST
fcd61bd3-0c40-413f-a031-160e1901cc35,89.672749,2018-08-15 06:10:06 +0200 CEST
fd742b6b-fdf4-4d0c-8c6c-57e9b806dad4,87.633749,2018-09-03 13:04:44 +0200 CEST
b3860acd-0c64-4bac-836d-cc965ca53906,5.541034,2018-09-12 21:41:06 +0200 CEST
ede386dc-687d-490a-a679-c55913796004,11.109267,2018-08-14 08:32:57 +0200 CEST
555f956a-53c5-489f-a007-3e34304e4030,50.496963,2018-08-18 22:00:38 +0200 CEST
1b92c453-214f-422d-8996-b437581f264b,33.022002,2018-09-22 22:16:16 +0200 CEST
29856863-4d73-45e5-8806-a3fcd113f047,90.700257,2018-06-02 00:26:46 +0200 CEST
fd93e729-3239-4c01-afb4-a09d76d9c71b,49.228779,2018-06-18 16:08:31 +0200 CEST
89748e59-1f92-4537-8946-b78434df4db0,95.564858,2018-07-25 05:53:33 +0200 CEST
cf30eed2-cc9e-4ce8-a0cd-f25eecd7eebe,45.566836,2018-10-22 17:54:55 +0200 CEST
2e75a218-941d-4f74-91e1-3fa8bf383629,9.689906,2018-09-14 09:59:25 +0200 CEST
a43b5ab1-4dbe-4a60-9fba-5bfa44069240,9.793627,2018-08-05 21:58:26 +0200 CEST
48e7678a-5d26-4c96-b25d-e80242b043c9,25.479624,2018-09-22 14:02:49 +0200 CEST
de7856d8-4b3c-4ac7-83e6-db41234fdec6,30.441824,2018-09-03 05:04:46 +0200 CEST
268a3369-8fa4-419c-8ca7-1107ae01ccba,47.547200,2018-09-30 22:19:47 +0200 CEST
cd36ba8a-b762-4063-9392-f23f7d66e914,80.503463,2018-06-03 07:14:15 +0200 CEST
c9e8f632-9b2d-4d30-903c-3276885dbd11,43.546672,2018-06-28 22:24:38 +0200 CEST
7a1419d4-cca4-4846-b835-7c18df557dd6,52.282619,2018-09-14 12:55:56 +0200 CEST
f3c7e164-7b16-49b1-a9a4-f547b3f23f06,81.672994,2018-09-08 01:13:35 +0200 CEST
231b16b4-e471-4a2a-8174-6a351523e3f4,90.745677,2018-09-14 10:45:16 +0200 CEST
d0abecc4-64b8-42e8-9219-2076e61a7d1c,16.914137,2018-07-05 23:58:12 +0200 CEST
21b3223f-b66b-407e-8f92-3d0d7886c94b,10.369625,2018-06-23 02:17:11 +0200 CEST
f49c46aa-71d4-408e-8aa8-f58f0c6ede19,37.405783,2018-08-04 02:39:09 +0200 CEST
1dfef753-365a-4caa-b314-f6465392465a,43.880993,2018-06-04 15:31:53 +0200 CEST
8fc5e7df-268a-4d00-9e1c-507891577ac2,13.829920,2018-09-17 20:17:01 +0200 CEST
9221605a-6d49-4846-b6c4-ee47858d78f5,4.298524,2018-09-21 02:43:23 +0200 CEST
fb1b0bce-e537-43ca-a54d-ba61999a2a40,25.008681,2018-08-31 09:59:14 +0200 CEST
99b6a3cd-c543-4e3e-ad22-04492eb01402,44.278122,2018-07-09 02:10:01 +0200 CEST
03315837-d738-485c-ae84-96cc0403beb6,82.167919,2018-09-04 08:18:51 +0200 CEST
7ee012df-32c7-4857-9eab-62f09d43e662,50.969106,2018-09-17 19:00:07 +0200 CEST
36b420f8-ff7a-4162-b83c-166d1408c4ca,35.870474,2018-10-02 21:08:11 +0200 CEST
009c09b8-0340-4f8f-a363-4c7c9860951a,40.889263,2018-06-22 04:18:44 +0200 CEST
17b8ab79-8903-47c3-8bc2-4738db53c499,85.508972,2018-08-28 22:07:08 +0200 CEST
43aa7b22-6c06-4951-93cd-ec7f4a329da9,26.354138,2018-09-10 14:49:57 +0200 CEST
c6052359-34b8-4675-bc58-5fe805dfacfb,48.841388,2018-10-23 14:49:11 +0200 CEST
bcc608e0-350e-41b9-a3c9-dd25b77ab575,59.383428,2018-10-20 11:20:24 +0200 CEST
9c3381e7-bb40-417f-82e3-1b4a69f369c7,91.934484,2018-06-16 16:59:45 +0200 CEST
32929d64-4dcb-4900-a0e8-41421d08bb2a,10.348384,2018-07-12 02:11:48 +0200 CEST
b3253924-d3ec-466c-ae52-9eb10ca04f04,14.804452,2018-06-05 06:43:42 +0200 CEST
615f06dc-812c-4550-94fa-5493936d3719,43.590724,2018-06-10 13:44:06 +0200 CEST
f11c272e-3926-40f4-ad4c-ffe71c69759a,68.594892,2018-09-27 18:56:17 +0200 CEST
80766f55-5340-4527-bb46-149520ac1dad,15.205729,2018-09-14 17:16:50 +0200 CEST
dea2b7e9-cb6f-4cbe-ac2c-3351e2e899ea,87.697189,2018-07-27 14:29:09 +0200 CEST
5f34875a-b628-42f3-9dca-55144438bc9e,1.455427,2018-10-07 13:08:50 +0200 CEST
3bea240e-e2ac-4304-b84a-ff0adcce4558,85.763269,2018-07-16 12:23:51 +0200 CEST
99a5232e-0b95-4d1c-8d50-8cbb8e3dc551,97.756854,2018-10-01 13:50:17 +0200 CEST
361c40c0-1693-4dfe-9cb2-f80af94ef638,24.123993,2018-09-10 01:35:40 +0200 CEST
3c7ae78f-0e34-43e9-88cd-069d7417b68d,73.224303,2018-09-07 20:44:05 +0200 CEST
d0148de5-a8b0-434f-bbb4-1fa3b67144ed,22.794069,2018-09-19 00:43:11 +0200 CEST
07b3bf0f-e0d3-4a68-a771-5354e8e13827,75.048176,2018-10-10 02:39:02 +0200 CEST
48b746a5-e4a3-443c-9cf5-bf10566b4a24,21.795248,2018-09-01 22:08:44 +0200 CEST
342f717e-fb6a-4292-9761-4375d9bd31e4,29.804078,2018-07-14 13:36:08 +0200 CEST
5bb31076-d2ab-4c3a-994e-813ff628599c,69.166773,2018-07-22 21:25:00 +0200 CEST
33fff36e-ca15-4a40-a979-c4f9d28ecefa,61.646451,2018-07-13 02:07:04 +0200 CEST
0894a884-62ff-47af-958d-43ed34d819e5,27.589620,2018-10-03 13:03:33 +0200 CEST
02a89e4e-36cf-45bd-9b00-706141da515e,60.661676,2018-10-10 13:26:18 +0200 CEST
f1757d76-1766-4f30-9076-f7fcaaf780e9,17.655687,2018-10-29 09:06:13 +0100 CET
e47bf4d2-9d59-44df-8c7f-57775d318d5a,94.477536,2018-10-27 14:02:15 +0200 CEST
3b0729d0-5c0e-4840-bc13-eae1154d9866,69.313632,2018-07-03 19:29:49 +0200 CEST
49456e07-10da-4c0c-8c8b-f3f17fcb129c,40.062686,2018-08-20 03:04:26 +0200 CEST
5285e688-489e-4e19-a093-4035cc4558db,17.415618,2018-10-09 12:21:46 +0200 CEST
9e63a0b9-b1ee-459e-9d21-a9ae0828517c,62.398973,2018-08-13 04:58:09 +0200 CEST
